-122.02215995652173,37.274637956521744
-122.05820250793651,37.27207465079364
-122.06385252000001,37.29799206
-122.04523621428572,37.34386857142857
-122.04158679999999,37.35553526666667
-122.04131733333334,37.364942000000006
-122.02299647826086,37.35561813043478
-122.02032961111111,37.362053277777775
-122.03675211764708,37.34383070588235
-122.02603813043478,37.34401947826087
-122.01736972727271,37.34439713636364
-122.070514,37.34550584210526
-122.0570026,37.379046900000006
-122.05087991666669,37.378710999999996
-122.04082427272729,37.375710999999995
-122.03083792307694,37.37289823076923
-122.04281532,37.39076643999999
-122.05465086666666,37.41727959999999
-122.02190424999999,37.40154075
-122.02221733333333,37.39115183333334
-122.02538439999998,37.385589499999995
-122.00636167647059,37.380537058823535
-122.00444380000002,37.401960349999996
-122.00485658333332,37.396125833333336
-121.99195038888888,37.400812722222234
-121.96518942857142,37.40068114285714
-121.94835115789472,37.38460410526316
-121.92335317777777,37.39091277777777
-121.951006,37.39727353846153
-121.94520595454546,37.4061709090909
-121.94520988888888,37.41438644444444
-122.00458173333332,37.39069080000001
-121.98162151315792,37.44151667105264
-122.11577087500001,37.4065385
-122.12145134482758,37.392659758620695
-122.11592258333333,37.37528987499999
-122.10099908333333,37.371683527777776
-122.144917,37.435476599999994
-122.15582666666667,37.443327583333335
-122.16333482352944,37.44906770588236
-122.13349295238098,37.44663666666666
-122.12949684090913,37.476850818181816
-122.17007766666667,37.47363677777777
-122.16056816000003,37.4618162
-122.22584546666666,37.471371466666675
-122.22423755000003,37.4792989
-122.23273952000004,37.47633499999999
-122.23450846428572,37.46768514285714
-122.22529319230767,37.45399473076923
-122.23407369230769,37.45642992307692
-122.25462772,37.459450059999995
-122.24217211111112,37.48451822222221
-122.25295468750002,37.489783
-122.25785407142857,37.4984025
-122.26722192857143,37.50716707142857
-122.27974908333333,37.51372516666667
-122.28763550000002,37.52045829166667
-122.24861877142855,37.4802314
-122.25310955319148,37.47172661702129
-122.24088449999999,37.493960785714286
-122.23059463636365,37.48939690909091
-122.21156411864406,37.51401013559322
-122.21372232000002,37.483866240000005
-122.25537966666664,37.51076554761905
-122.27306369696969,37.52642751515151
-122.28414562962963,37.54571985185185
-122.29337772727271,37.561899090909094
-122.28860154838705,37.562597483870974
-122.2761241081081,37.55867243243244
-122.258198875,37.5648879375
-122.25185486363638,37.55815749999999
-122.26184825000001,37.56155391666667
-122.25947199999997,37.551834666666664
-122.26677911764703,37.54901752941177
-122.26287984374999,37.5414653125
-122.26955646153846,37.54239696153846
-122.30933843749997,37.5582413125
-122.29957584210524,37.546162
-122.30337707692307,37.56585246153847
-122.30311036,37.57022059999999
-122.31390790909091,37.57891003030303
-122.33179493749999,37.5813754375
-122.3219542222222,37.57283005555555
-122.31991478260868,37.565378739130445
-122.32638507692306,37.56242953846154
-122.33017634782613,37.55320491304348
-122.31778173333335,37.5525686
-122.31371425000002,37.5441923125
-122.32411053571427,37.54025478571428
-122.33877953191488,37.528459808510625
-122.32321782051281,37.523230589743584
-122.30320478723405,37.50376476595744
-122.28153816326534,37.48374302040816
-122.26905459493673,37.46324553164556
-122.27800266666664,37.408732765957446
-122.29493136595745,37.326955374468085
-122.25658306944443,37.44516029166667
-122.21562293333331,37.445103577777765
-122.2768195,37.48870333333333
-122.2831828615384,37.497464984615384
-122.2785938958334,37.501762479166665
-122.26377849999999,37.49581013636364
-122.36013135151514,37.4462464
-122.34531924137931,37.52300162068966
-122.34689873015874,37.54570826984126
-122.37271778846151,37.56675617307693
-122.41560462878786,37.53593200000001
-122.36461977777779,37.58138705555555
-122.37934129032257,37.58159735483871
-122.34970570588233,37.57666029411765
-122.34493966666668,37.567675400000006
-122.33536107142858,37.57221514285715
-122.38767712903227,37.579457725806456
-122.39912345454545,37.589201090909086
-122.398601,37.599352117647065
-122.40664974999999,37.59398720833334
-122.41873099999998,37.601238153846154
-122.41061737931037,37.60695127586208
-122.41569285714283,37.61281585714286
-122.42191492857144,37.6224175
-122.428483,37.61964137499999
-122.43387864000002,37.61774367999998
-122.42530822727275,37.63380581818183
-122.40644822222224,37.62803318518518
-122.3847594347826,37.62079926086956
-122.40988516666664,37.623597624999995
-122.44968063636365,37.6337825
-122.45958964000003,37.62756216
-122.45172271428568,37.63956571428572
-122.43781821052632,37.64513531578947
-122.44696566666664,37.655691875
-122.44114864705882,37.66268814705881
-122.43493759999998,37.666381200000004
-122.41967828205128,37.669137871794874
-122.41850842105264,37.656618894736845
-122.40702833333336,37.66195233333334
-122.46084770370369,37.655670037037034
-122.45558066666665,37.66267342857143
-122.44994391666665,37.67626838888889
-122.4697840909091,37.66954086363637
-122.47862652380952,37.669025999999995
-122.47072279999998,37.657554450000006
-122.47701734482756,37.65096872413793
-122.48529736842104,37.67508352631579
-122.47880765217394,37.68215986956522
-122.4788583478261,37.69249560869566
-122.46668247058824,37.69825588235294
-122.47963768421053,37.70019531578947
-122.48589955555556,37.7035453888889
-122.46749784210526,37.71344421052632
-122.47835947058823,37.71668064705882
-122.49176833333337,37.725047296296296
-122.479755125,37.7193140625
-122.48094628571428,37.72743292857143
-122.48704271428572,37.73213933333333
-122.48534052941174,37.73789076470588
-122.49749923809527,37.74246166666667
-122.50479538461536,37.742047615384614
-122.45429271428573,37.71159999999999
-122.44458915789471,37.70968110526315
-122.44502810526316,37.705300842105274
-122.43443041025643,37.702917538461556
-122.45298866666667,37.70503506666667
-122.45616083333333,37.69753203333333
-122.46241076923077,37.70482249999999
-122.44282744444445,37.71948722222222
-122.4533606923077,37.71921615384615
-122.45711326666667,37.722086000000004
-122.45802185000002,37.7284793
-122.44506639130435,37.72967595652174
-122.43619792307689,37.72828523076923
-122.42353866666666,37.72887385714286
-122.41251115789476,37.732273842105265
-122.4130164375,37.736802437499996
-122.405269625,37.728424437499996
-122.40224936363637,37.72150281818182
-122.39829349999998,37.72475441666666
-122.38964908333332,37.72138933333333
-122.40341931578948,37.71648357894736
-122.39369562962962,37.71333444444445
-122.41642823809525,37.68748682539683
-122.40696737500002,37.65050191666668
-122.40207273333334,37.73425666666667
-122.3904751785714,37.744490071428565
-122.39613608333336,37.73247191666666
-122.3908712352941,37.73691482352941
-122.38722722222221,37.72773877777778
-122.38392741176473,37.73397505882353
-122.37610630952378,37.73504938095237
-122.37532025,37.7249683
-122.4079907894737,37.74417431578948
-122.39881237500002,37.75388649999999
-122.40654918181818,37.75195127272727
-122.41074666666665,37.75142555555556
-122.41396200000001,37.75127866666666
-122.41446817391302,37.74389213043478
-122.4122873,37.75582479999999
-122.41380349999999,37.76112391666667
-122.41915330769231,37.75949553846154
-122.42377527272728,37.759373545454544
-122.41884216666669,37.75227316666666
-122.3956316,37.7627099
-122.38790210526315,37.76054794736843
-122.3938614347826,37.772664130434784
-122.40624614285716,37.759216499999994
-122.4024515,37.761446166666666
-122.41296383333332,37.76879355555556
-122.40385958823529,37.77372347058823
-122.42035738461536,37.769629769230775
-122.42468157142856,37.768213
-122.42756299999998,37.726385416666666
-122.43235161538465,37.7232913076923
-122.429021,37.719909384615384
-122.43602309090907,37.71813854545454
-122.43959319999999,37.71386426666666
-122.43207708695651,37.711327826086944
-122.41849389655171,37.71730817241378
-122.42081814285714,37.71050514285714
-122.41638763636364,37.70942645454546
-122.41239158333332,37.71313991666666
-122.40631713333336,37.7114098
-122.415295,37.70442836363637
-122.41054242105264,37.722696052631576
-122.420209,37.73419255
-122.421551,37.737591
-122.4206835263158,37.74363178947368
-122.42661300000002,37.745522083333334
-122.42309915384614,37.75153461538462
-122.42940772727273,37.74938672727273
-122.43042475,37.75426508333333
-122.43128300000001,37.759646214285716
-122.43687969230768,37.75976346153846
-122.44405415789473,37.7589932631579
-122.44063088235295,37.764784294117646
-122.44604070588235,37.76520676470588
-122.45076592857141,37.765472357142855
-122.4598342777778,37.76383383333333
-122.45589481481484,37.75852948148148
-122.44759590909092,37.770458454545455
-122.47302060975609,37.76980519512194
-122.43144775,37.767885916666664
-122.42995276923077,37.765155846153846
-122.43895645,37.769557199999994
-122.42928072727274,37.771806454545455
-122.42532078571426,37.773490571428574
-122.4237321818182,37.777480545454544
-122.43797588888889,37.77486511111111
-122.43870570000001,37.778322
-122.43822723076923,37.781426846153856
-122.43508542857144,37.785085428571435
-122.42955222222223,37.783446888888896
-122.42914084615383,37.77977469230769
-122.42257944444447,37.783096444444446
-122.42331733333333,37.78745275
-122.42707663636362,37.792539000000005
-122.4244947,37.79415229999999
-122.42002972727273,37.79475145454546
-122.41483527272727,37.79627881818182
-122.41021450000001,37.7991445
-122.40711864285716,37.79962257142858
-122.40797505882352,37.80228876470588
-122.4207440909091,37.79836090909091
-122.43182507142856,37.797350928571426
-122.43140021428573,37.80048214285715
-122.43979,37.80245875
-122.44185066666667,37.79771525
-122.44477058333335,37.80364341666667
-122.42765071428572,37.802183
-122.42286384210529,37.805269263157896
-122.41599861538461,37.802103076923075
-122.41107257142855,37.806528642857145
-122.43170375,37.806827625000004
-122.41987514285714,37.78546657142857
-122.416533,37.785702625
-122.41580680000001,37.783143900000006
-122.41814123529412,37.77965223529412
-122.41284937500001,37.784141
-122.41103384615386,37.783069230769236
-122.41090936842104,37.779699473684204
-122.40853715384614,37.776950769230766
-122.40182349999999,37.782115625
-122.39369628571426,37.78728919047619
-122.37322363043475,37.78106232608696
-122.41194780000001,37.7857339
-122.41221010000001,37.7870404
-122.41280455555554,37.7886901111111
-122.418912,37.787914375
-122.41942518181818,37.790887
-122.4141762857143,37.79057514285714
-122.40991622222221,37.791086777777785
-122.41344181818182,37.79317745454546
-122.4095359,37.7946578
-122.40619483333334,37.79350433333334
-122.40492925,37.7903160625
-122.4050811,37.795679099999994
-122.39929405000001,37.7996886
-122.43102988888889,37.78797755555556
-122.43332677777776,37.791008222222224
-122.43854226666666,37.793850533333334
-122.44162885714285,37.78975085714285
-122.43984870000001,37.7867919
-122.4506532352941,37.784394176470585
-122.45180721428572,37.7887015
-122.44748017647059,37.77854423529412
-122.44825300000001,37.77437275
-122.45648966666668,37.77849244444444
-122.46152255555555,37.77779111111112
-122.46849215384614,37.77737638461539
-122.47609366666666,37.777350083333324
-122.47583366666666,37.78367677777778
-122.46923484615385,37.78456730769231
-122.48141818181817,37.78285772727273
-122.48878553846151,37.782561923076926
-122.4841973,37.7786262
-122.48398233333334,37.774659777777785
-122.49276457142857,37.77648428571428
-122.49662346666668,37.77703206666667
-122.50467266666665,37.77955183333333
-122.50285357142856,37.78320407142858
-122.50720727777778,37.77704333333334
-122.4857553125,37.7867209375
-122.464495,37.795349692307695
-122.5923696080403,37.923600658291456
-122.48751886111108,37.85082019444445
-122.51287340909093,37.870147772727265
-122.53025960465119,37.8709656860465
-122.5482637631579,37.89476132894737
-122.52247439393939,37.90155884848483
-122.54122382456141,37.912869263157894
-122.55981695081968,37.909511442622936
-122.5242044,37.925107175
-122.53577038983053,37.93646877966102
-122.52208724137931,37.950875310344834
-122.53065720000001,37.945495959999995
-122.55000263013697,37.947868821917815
-122.56504969491523,37.96389622033899
-122.5224063703704,37.960346370370374
-122.5372308787879,37.96994781818182
-122.53225995238095,37.98241657142858
-122.54804533333332,37.99870833333333
-122.56400164285714,38.01779178571429
-122.58979018571429,38.03537061428571
-122.56639285000003,38.0627971
-122.56099109302328,38.07784951162791
-122.51473233962267,38.07722928301887
-122.56067866666667,38.08991852380953
-122.57202662500002,38.11057808333333
-122.58685884313726,38.13072429411765
-122.59090168965517,38.11587741379309
-122.64492103896102,38.116290376623375
-122.58445992000003,38.09718464000001
-122.54025896774192,38.10485312903226
-122.54215751200002,38.13594806400001
-122.74332617821793,38.142736873762374
-122.54534531698114,38.218784641509465
-122.63051184126982,38.20245761904761
-122.59061477777777,38.2394685
-122.60884115384617,38.24451361538461
-122.61485186666665,38.238522800000005
-122.61891066666665,38.25354376666666
-122.64497177272729,38.26187654545455
-122.64120731034483,38.26588148275861
-122.6473045952381,38.27419766666666
-122.70315261643839,38.31487776712328
-122.79467546808505,38.34004272340425
-122.80177862162162,38.383818135135144
-122.82878360526317,38.38434784210527
-122.84092882692305,38.411889076923075
-122.88173123684204,38.417892578947374
-122.98773661666665,38.377329191666654
-122.88173123684204,38.417892578947374
-122.90567709859154,38.47811404225351
-122.91184650990094,38.51309361881191
-123.00369389071037,38.531123234972654
-123.01252708035716,38.478044508928555
-123.00369389071037,38.531123234972654
-122.90567709859154,38.47811404225351
-122.88173123684204,38.417892578947374
-122.88118723200004,38.34348760000001
-122.70706367741938,38.32112983870966
-122.69556195833333,38.32308333333333
-122.70156964999998,38.3339765
-122.70732417647059,38.341911235294106
-122.69918382608695,38.3574852173913
-122.70095422727272,38.36810200000001
-122.70757010526313,38.403855
-122.72136236363639,38.42072422727273
-122.73425404166666,38.418664625
-122.77529661249994,38.39057985
-122.79920481967211,38.430582557377065
-122.72644706666667,38.427031033333336
-122.7342677272727,38.43485675757576
-122.73177503703702,38.43916903703703
-122.72491729032257,38.391410677419344
-122.68599361403511,38.406502350877204
-122.65934482524271,38.39421827184465
-122.66949316000002,38.43518196
-122.62467901000004,38.41441268999998
-122.53785695813951,38.3860332976744
-122.66560698333335,38.450864566666674
-122.69127684848488,38.44372069696969
-122.70897749999999,38.435239857142854
-122.71259693750001,38.4416330625
-122.70674450000001,38.448416200000004
-122.69754763636367,38.46041120454545
-122.70114241836741,38.47962734693878
-122.67479497619044,38.46926561904762
-122.65597879545453,38.46363549999999
-122.6427788497409,38.51844623834197
-122.55629496026495,38.46731523178808
-122.59876160360353,38.421796090090105
-122.6641585,38.478139529411756
-122.7124862777778,38.45816988888889
-122.7235551904762,38.46005042857143
-122.73826215,38.45201575
-122.73750430434782,38.46703491304348
-122.74810288888891,38.47985407407408
-122.76041806666667,38.470384066666675
-122.80349696825402,38.47462157142857
-122.75879885185185,38.461561740740734
-122.74924360869566,38.457171565217386
-122.7581314516129,38.440775225806455
-122.77552089189187,38.4981601891892
-122.74756484146343,38.531245365853664
-122.78061173076925,38.53348546153846
-122.80882572222224,38.54557066666666
-122.85467616521738,38.52325373913041
-122.81162375000002,38.5548665
-122.8267535642857,38.6161483
-122.86523788235296,38.61094152941176
-122.97333605737701,38.61405285519127
-122.80986716883118,38.707893363636366
-123.0167705046729,38.809441990654186
-123.09819497235014,38.76923599539172
-123.0167705046729,38.809441990654186
-122.80986716883118,38.707893363636366
-122.97333605737701,38.61405285519127
-122.86523788235296,38.61094152941176
-122.85668285714286,38.620392257142875
-122.80197538888888,38.55273911111111
-122.74160143283585,38.57965508208954
-122.80197538888888,38.55273911111111
-122.81162375000002,38.5548665
-122.80882572222224,38.54557066666666
-122.78061173076925,38.53348546153846
-122.74756484146343,38.531245365853664
-122.77552089189187,38.4981601891892
-122.74810288888891,38.47985407407408
-122.73750430434782,38.46703491304348
-122.73826215,38.45201575
-122.7235551904762,38.46005042857143
-122.7124862777778,38.45816988888889
-122.70674450000001,38.448416200000004
-122.71259693750001,38.4416330625
-122.70897749999999,38.435239857142854
-122.68599361403511,38.406502350877204
-122.70757010526313,38.403855
-122.70095422727272,38.36810200000001
-122.69918382608695,38.3574852173913
-122.70732417647059,38.341911235294106
-122.69431909090909,38.347976363636356
-122.6848726190476,38.33849719047619
-122.6816646,38.32729529999999
-122.6301370241935,38.34434347580645
-122.67212741666664,38.25175203333334
-122.65459022857142,38.243310171428575
-122.64754334615385,38.250080499999996
-122.62959843243246,38.23135508108109
-122.66613739344258,38.20938457377048
-122.73503541111107,38.26313230000001
-122.518935,38.05528620930233
-122.52091468749997,38.02771539583332
-122.49640700000002,38.00364025423729
-122.50764515217391,37.981922043478264
-122.48020005128204,37.98443192307691
-122.5502863333333,37.9841916060606
-122.56542743589746,37.974719153846145
-122.57567880769233,37.978388846153834
-122.58552483333334,38.005221516666666
-122.60219666666666,38.0063881875
-122.67223882733816,38.01553251798562
-122.5933186868687,37.972497000000004
-122.50142135897437,37.960071717948715
-122.50689300000002,37.966734062499995
-122.50017825396827,37.93174828571427
-122.5075701764706,37.89363747058823
-122.49238075000002,37.90656482692308
-122.4495308913043,37.8761822173913
-122.46367465384618,37.87454846153846
-122.50005054285715,37.866830199999995
-122.51287340909093,37.870147772727265
-122.48751886111108,37.85082019444445
-122.5923696080403,37.923600658291456
-122.66583117142855,37.92502968571428
-122.5923696080403,37.923600658291456
-122.464495,37.795349692307695
-122.4857553125,37.7867209375
-122.47583366666666,37.78367677777778
-122.47609366666666,37.777350083333324
-122.46849215384614,37.77737638461539
-122.46152255555555,37.77779111111112
-122.46172409090909,37.785577727272724
-122.42973655555554,37.776021333333325
-122.43826818181816,37.753339454545454
-122.43986592857141,37.74840771428571
-122.4384640952381,37.745335476190476
-122.44006139999998,37.74062223333335
-122.45677954545454,37.743491818181816
-122.45238517857145,37.75142425
-122.466901,37.74833179166667
-122.47017734999997,37.752123600000004
-122.48215423076921,37.75269576923077
-122.4836690625,37.760129125
-122.4917394,37.76044233333334
-122.491327,37.753211199999996
-122.49062809090907,37.746474
-122.49948764999999,37.75706705
-122.50655255555554,37.761670111111115
-122.50658273333332,37.75623953333333
-122.48079969999999,37.762484
-122.4741668888889,37.763094555555554
-122.4678544,37.763049699999996
-122.46956509523804,37.75608747619047
-122.48054275000003,37.74688991666667
-122.46654279166665,37.739172
-122.45024472000001,37.738102479999995
-122.44520755172414,37.75230696551724
-122.42986704999998,37.7373654
-122.45672795454547,37.71513240909091
-122.4685072857143,37.71921485714285
-122.46799457142856,37.727220535714295
-122.46566652,37.687703840000005
-122.49114293939391,37.67702869696971
-122.48824113043476,37.69091673913044
-122.48378761290321,37.65869377419355
-122.48865107692306,37.65298411538461
-122.48441503448277,37.635699344827586
-122.4822178297872,37.618121531914895
-122.48681712698414,37.58269379365079
-122.50319604999997,37.590025633333326
-122.49431375824176,37.54179371428571
-122.46494484,37.523413773333345
-122.46718079629633,37.59243498148147
-122.46059443478262,37.64654917391304
-122.31130975862071,37.51692206896552
-122.30562104761906,37.52795495238096
-122.29911470000002,37.532926999999994
-122.31206080952383,37.53281223809524
-122.343335,37.58499985000001
-122.37126871428572,37.59200490476191
-122.39393493548386,37.60722035483871
-122.28288857142857,37.531709142857146
-122.28962577777777,37.5361905
-122.25615402857144,37.52804725714285
-122.24142412903224,37.53984703225806
